 99849.016686274 25     26164111.028     10677019  719  0  50
 99850.016705824 13     26275457.497     13679123  784  0  48
 99850.016705824 23     25322255.470     11909920  498  0  50
 99850.016705824 16     26698619.075     14810316 1227  0  46
 99850.016705824 20     26072247.849     13549989 1828  0  49
 99850.016705824 25     26169610.739     10705922  825  0  50
 99851.016725374 13     26280842.433     13707420 1347  0  47
 99851.016725374 23     25327895.386     11939556 1421  0  50
 99851.016725374 16     26704548.369     14841473  757  0  46
 99851.016725374 20     26078418.001     13582414 1303  0  50
 99851.016725374 25     26175109.945     10734820 1895  0  50
 99852.016742970 13     26286226.567     13735715  460  0  48
 99852.016742970 23     25333534.595     11969191  644  0  51
 99852.016742970 16     26710477.917     14872630  707  0  46
 99852.016742970 20     26084587.748     13614835  762  0  50
 99852.016742970 25     26180608.456     10763715   96  0  49
 99853.016762520 13     26291610.121     13764006  759  0  49
 99853.016762520 23     25339173.482     11998823 1772  0  51
 99853.016762520 16     26716406.648     14903786 1615  0  46
 99853.016762520 20     26090756.464     13647252 1939  0  50
 99853.016762520 25     26186105.861     10792605  480  0  49
 99854.016782070 13     26296993.124     13792294 1257  0  50
 99854.016782070 23     25344811.726     12028453 1615  0  50
 99854.016782070 16     26722335.141     14934941 1239  0  46
 99854.016782070 20     26096924.755     13679667 1093  0  49
 99854.016782070 25     26191602.895     10821491 1975  0  48
 99855.016801621 13     26302375.707     13820579 1854  0  50
 99855.016801621 23     25350449.762     12058081 1008  0  50
 99855.016801621 16     26728263.656     14966095   69  0  46
 99855.016801621 20     26103091.507     13712078 1121  0  49
 99855.016801621 25     26197099.380     10850375  124  0  48
 99856.016821171 13     26307757.666     13848862 1366  0  50
 99856.016821171 23     25356087.319     12087707  110  0  50
 99856.016821171 16     26734191.881     14997246 1929  0  46
 99856.016821171 20     26109257.926     13744485 1904  0  49
 99856.016821171 25     26202595.141     10879254 1490  0  48
 99857.016838766 13     26313139.113     13877143  228  0  50
 99857.016838766 23     25361724.544     12117330 1014  0  50
 99857.016838766 16     26740119.454     15028397  614  0  46
 99857.016838766 20     26115423.582     13776889 1391  0  49
 99857.016838766 25     26208089.814     10908131 1400  0  48
 99858.016858316 13     26318520.088     13905421  162  0  50
 99858.016858316 23     25367361.369     12146951  948  0  50
 99858.016858316 16     26746046.427     15059545 1289  0  46
 99858.016858316 20     26121588.784     13809290  589  0  49
 99858.016858316 25     26213584.272     10937005  523  0  48
 99859.016877867 13     26323900.487     13933696  803  0  50
 99859.016877867 23     25372997.620     12176570  321  0  50
 99859.016877867 16     26751973.408     15090692 1027  0  46
 99859.016877867 20     26127753.277     13841687  354  0  49
 99859.016877867 25     26219077.589     10965875  949  0  49
 99860.016897417 13     26329280.949     13961969  838  0  50
 99860.016897417 23     25378633.263     12206186 1622  0  50
 99860.016897417 16     26757899.792     15121837 1519  0  45
 99860.016897417 20     26133917.161     13874080 1755  0  48
 99860.016897417 25     26224570.804     10994742 1806  0  49
 99861.016915013 13     26334660.659     13990239 1997  0  50
 99861.016915013 23     25384268.551     12235800 1654  0  50
 99861.016915013 16     26763825.651     15152980 1218  0  45
 99861.016915013 20     26140080.295     13906470 2000  0  47
 99861.016915013 25     26230063.089     11023607  586  0  49
 99862.016934563 13     26340039.909     14018508  255  0  50
 99862.016934563 23     25389903.304     12265412  787  0  50
 99862.016934563 16     26769751.600     15184120 1870  0  45
 99862.016934563 20     26146242.977     13938858  704  0  47
 99862.016934563 25     26235555.195     11052469  516  0  49
 99863.016954113 13     26345418.734     14046773  594  0  51
 99863.016954113 23     25395537.266     12295020 1916  0  49
 99863.016954113 16     26775676.285     15215258 1493  0  44
 99863.016954113 20     26152405.719     13971242 1323  0  47
 99863.016954113 25     26241046.781     11081328  990  0  49
 99864.016973664 13     26350797.261     14075036 1814  1  49
 99864.016973664 23     25401170.771     12324627  172  0  49
 99864.016973664 16     26781601.794     15246393 1491  0  45
 99864.016973664 20     26158568.134     14003624  201  0  47
 99864.016973664 25     26246538.233     11110185 1041  0  49
 99865.016991259 13     26356175.810     14103297  448  1  49
 99865.016991259 23     25406803.498     12354230  555  0  49
 99865.016991259 16     26787526.756     15277525 1749  0  46
 99865.016991259 20     26164730.237     14036002 1606  0  48
 99865.016991259 25     26252029.141     11139040   99  0  49
 99866.017010809 13     26361552.824     14131555  245  0  49
 99866.017010809 23     25412436.012     12383830 1710  0  48
 99866.017010809 16     26793450.604     15308654 1559  0  46
 99866.017010809 20     26170891.558     14068378 1769  0  48
 99866.017010809 25     26257519.539     11167892  574  0  49
 99867.017030360 13     26366929.420     14159810  929  0  50
 99867.017030360 23     25418067.979     12413428  304  0  48
 99867.017030360 16     26799374.272     15339780 1716  0  47
 99867.017030360 20     26177053.109     14100752  814  0  48
 99867.017030360 25     26263009.183     11196742  127  0  49
 99868.017049910 13     26372305.284     14188063  128  0  50
 99868.017049910 23     25423699.968     12443022 1943  0  48
 99868.017049910 16     26805297.056     15370904  303  0  47
 99868.017049910 20     26183213.716     14133123 1219  0  49
 99868.017049910 25     26268498.393     11225589 1144  0  49
 99869.017067505 13     26377681.091     14216312 1525  0  50
 99869.017067505 23     25429331.104     12472614  796  0  48
 99869.017067505 16     26811219.144     15402024  366  0  47
 99869.017067505 20     26189373.641     14165491 1210  0  49
 99869.017067505 25     26273987.465     11254434  923  0  49
 99870.017087056 13     26383056.290     14244559 1237  0  50
 99870.017087056 23     25434961.604     12502202 1781  0  48
 99870.017087056 16     26817140.448     15433141  446  0  47
 99870.017087056 20     26195532.751     14197857  367  0  49
 99870.017087056 25     26279475.752     11283276 1471  0  49
 99871.017106606 13     26388430.961     14272803 1417  0  51
 99871.017106606 23     25440591.801     12531788 1276  0  48
 99871.017106606 16     26823061.089     15464255  306  0  47
 99871.017106606 20     26201691.347     14230220  135  0  49
 99871.017106606 25     26284963.786     11312116 1090  0  49
 99872.017126156 13     26393805.111     14301044 1359  0  51
 99872.017126156 23     25446221.136     12561370 2008  0  48
 99872.017126156 16     26828980.753     15495366  411  0  47
 99872.017126156 20     26207849.467     14262580  929  0  48
 99872.017126156 25     26290451.534     11340953 1463  0  49
 99873.017143752 13     26399178.342     14329282 1410  0  51
 99873.017143752 23     25451850.234     12590950  427  0  48
 99873.017143752 16     26834899.741     15526474  920  0  46
 99873.017143752 20     26214006.792     14294937 1618  0  48
 99873.017143752 25     26295938.495     11369788  544  0  49
 99874.017163302 13     26404551.230     14357517 1605  0  50
 99874.017163302 23     25457478.477     12620526 1695  0  49
 99874.017163302 16     26840819.081     15557579 1364  1  45
 99874.017163302 20     26220163.860     14327293   55  0  48
 99874.017163302 25     26301425.024     11398620  348  0  49
 99875.017182852 13     26409923.382     14385749 1551  0  50
 99875.017182852 23     25463106.360     12650100   98  0  48
 99875.017182852 16     26846737.630     15588681 1738  1  45
 99875.017182852 20     26226320.343     14359645 1151  0  48
 99875.017182852 25     26306911.253     11427449  761  0  50
 99876.017202403 13     26415295.334     14413978 1650  0  50
 99876.017202403 23     25468733.045     12679670  726  0  48
 99876.017202403 16     26852655.769     15619781 1032  0  44
 99876.017202403 20     26232476.151     14391994 1899  0  48
 99876.017202403 25     26312396.866     11456275 1451  0  50
 99877.017219998 13     26420666.680     14442205   88  0  51
 99877.017219998 23     25474359.806     12709238  116  0  48
 99877.017219998 16     26858573.074     15650878 1340  0  45
 99877.017219998 20     26238631.043     14424341  735  0  47
 99877.017219998 25     26317881.903     11485099   40  0  50
 99878.017239548 13     26426037.432     14470428 1097  0  51
 99878.017239548 23     25479985.550     12738803   96  0  48
 99878.017239548 16     26864490.415     15681973 1515  0  45
 99878.017239548 20     26244784.763     14456684  536  0  47
 99878.017239548 25     26323366.415     11513919  406  0  50
 99879.017259099 13     26431407.623     14498649  159  0  51
 99879.017259099 23     25485611.502     12768365  751  0  48
 99879.017259099 16     26870407.118     15713066 1232  0  45
 99879.017259099 20     26250938.419     14489023 1687  0  47
 99879.017259099 25     26328850.349     11542736  697  0  50
 99880.017278649 13     26436777.479     14526867  996  0  51
 99880.017278649 23     25491236.847     12797925  509  0  48
 99880.017278649 16     26876323.441     15744157  180  0  46
 99880.017278649 20     26257091.257     14521360 1210  0  47
 99880.017278649 25     26334333.619     11571550 1515  0  50
 99881.017296244 13     26442146.709     14555082 2014  0  51
 99881.017296244 23     25496861.406     12827482  271  0  49
 99881.017296244 16     26882239.181     15775244  282  0  46
 99881.017296244 20     26263244.175     14553694   35  0  48
 99881.017296244 25     26339816.275     11600362 1368  0  50
 99882.017315795 13     26447515.410     14583295 1427  0  51
 99882.017315795 23     25502485.029     12857035 1996  0  49
 99882.017315795 16     26888154.131     15806328  327  0  46
 99882.017315795 20     26269396.275     14586024 1325  0  48
 99882.017315795 25     26345298.479     11629171 1732  0  50
 99883.017335345 13     26452883.618     14611505 1673  0  51
 99883.017335345 23     25508108.555     12886586  608  0  49
 99883.017335345 16     26894068.865     15837408 1620  0  46
 99883.017335345 20     26275548.156     14618352  506  0  48
 99883.017335345 25     26350780.157     11657978 1294  0  50
 99884.017354895 13     26458251.333     14639713  723  0  51
 99884.017354895 23     25513731.156     12916134   37  0  49
 99884.017354895 16     26899982.707     15868485 1772  0  46
 99884.017354895 20     26281699.422     14650676 2034  0  49
 99884.017354895 25     26356261.716     11686783  605  0  50
 99885.017372491 13     26463618.158     14667918  179  0  51
 99885.017372491 23     25519353.395     12945678 1453  0  49
 99885.017372491 16     26905895.623     15899559 1951  0  46
 99885.017372491 20     26287850.777     14682998 1686  0  49
 99885.017372491 25     26361742.570     11715585  772  0  51
 99886.017392041 13     26468984.497     14696120  548  0  50
 99886.017392041 23     25524974.828     12975220  588  0  50
 99886.017392041 16     26911808.284     15930630 1677  0  46
 99886.017392041 20     26294001.631     14715317 1312  0  49
 99886.017392041 25     26367223.221     11744384 1818  0  51
 99887.017411591 13     26474350.128     14724319  989  0  49
 99887.017411591 23     25530595.867     13004758 1379  0  50
 99887.017411591 16     26917721.016     15961698 1385  0  46
 99887.017411591 20     26300151.710     14747633 1062  0  49
 99887.017411591 25     26372702.919     11773181 1327  0  51
 99888.017431142 13     26479715.192     14752515 1463  0  49
 99888.017431142 23     25536216.318     13034293 1982  0  50
 99888.017431142 16     26923632.754     15992763  391  0  46
 99888.017431142 20     26306300.961     14779946  354  0  49
 99888.017431142 25     26378182.237     11801975 1348  0  51
 99889.017448737 13     26485079.465     14780709  608  0  48
 99889.017448737 23     25541836.176     13063826 1067  0  51
